5.000000000E+02	7.592877491E+01	1.430227830E-02	1.518607645E-05	7.427166785E-01	
5.000000000E+02	7.850018256E+01	1.445351354E-02	1.528985141E-05	7.444953834E-01	
5.000000000E+02	8.106453096E+01	1.460439270E-02	1.539321400E-05	7.463013812E-01	
5.000000000E+02	8.362170559E+01	1.475490657E-02	1.549615926E-05	7.481315613E-01	
5.000000000E+02	8.617160908E+01	1.490504710E-02	1.559868306E-05	7.499830828E-01	
5.000000000E+02	8.871415947E+01	1.505480725E-02	1.570078199E-05	7.518533467E-01	
5.000000000E+02	9.124928849E+01	1.520418091E-02	1.580245328E-05	7.537399720E-01	
5.000000000E+02	9.377694024E+01	1.535316276E-02	1.590369478E-05	7.556407744E-01	
5.000000000E+02	9.629706983E+01	1.550174828E-02	1.600450483E-05	7.575537475E-01	
5.000000000E+02	9.880964237E+01	1.564993358E-02	1.610488226E-05	7.594770465E-01	
5.000000000E+02	1.013146319E+02	1.579771541E-02	1.620482634E-05	7.614089735E-01	
5.000000000E+02	1.038120205E+02	1.594509106E-02	1.630433671E-05	7.633479641E-01	
5.000000000E+02	1.063017976E+02	1.609205833E-02	1.640341338E-05	7.652925765E-01	
5.000000000E+02	1.087839592E+02	1.623861549E-02	1.650205666E-05	7.672414803E-01	
5.000000000E+02	1.112585072E+02	1.638476121E-02	1.660026715E-05	7.691934476E-01	
5.000000000E+02	1.137254489E+02	1.653049456E-02	1.669804572E-05	7.711473444E-01	
5.000000000E+02	1.161847963E+02	1.667581493E-02	1.679539347E-05	7.731021232E-01	
5.500000000E+02	1.873326920E+01	1.101010529E-02	1.287426172E-05	7.354727599E-01	
5.500000000E+02	2.129831388E+01	1.115797297E-02	1.297956939E-05	7.336825669E-01	
5.500000000E+02	2.384822495E+01	1.130516182E-02	1.308421789E-05	7.323309338E-01	
5.500000000E+02	2.641472080E+01	1.145349057E-02	1.318950118E-05	7.313416150E-01	
5.500000000E+02	2.899421016E+01	1.160274363E-02	1.329526402E-05	7.306722400E-01	
5.500000000E+02	3.158368505E+01	1.175273903E-02	1.340137584E-05	7.302855295E-01	
5.500000000E+02	3.418062255E+01	1.190332294E-02	1.350772655E-05	7.301488260E-01	
5.500000000E+02	3.678290155E+01	1.205436495E-02	1.361422322E-05	7.302335851E-01	
5.500000000E+02	3.938873293E+01	1.220575410E-02	1.372078705E-05	7.305148732E-01	
5.500000000E+02	4.199660197E+01	1.235739562E-02	1.382735106E-05	7.309708996E-01	
5.500000000E+02	4.460522101E+01	1.250920817E-02	1.393385803E-05	7.315825928E-01	
5.500000000E+02	4.721349089E+01	1.266112168E-02	1.404025892E-05	7.323332269E-01	
5.500000000E+02	4.982046933E+01	1.281307547E-02	1.414651155E-05	7.332080961E-01	
5.500000000E+02	5.242534575E+01	1.296501680E-02	1.425257948E-05	7.341942341E-01	
5.500000000E+02	5.502741953E+01	1.311689963E-02	1.435843112E-05	7.352801738E-01	
5.500000000E+02	5.762608376E+01	1.326868362E-02	1.446403905E-05	7.364557424E-01	
5.500000000E+02	6.022081079E+01	1.342033332E-02	1.456937937E-05	7.377118869E-01	
5.500000000E+02	6.281114081E+01	1.357181746E-02	1.467443122E-05	7.390405255E-01	
5.500000000E+02	6.539667228E+01	1.372310844E-02	1.477917639E-05	7.404344220E-01	
5.500000000E+02	6.797705404E+01	1.387418177E-02	1.488359894E-05	7.418870779E-01	
5.500000000E+02	7.055197863E+01	1.402501574E-02	1.498768490E-05	7.433926408E-01	
5.500000000E+02	7.312117677E+01	1.417559107E-02	1.509142209E-05	7.449458264E-01	
5.500000000E+02	7.568441281E+01	1.432589062E-02	1.519479987E-05	7.465418508E-01	
5.500000000E+02	7.824148016E+01	1.447589912E-02	1.529780893E-05	7.481763732E-01	
5.500000000E+02	8.079219861E+01	1.462560301E-02	1.540044119E-05	7.498454461E-01	
5.500000000E+02	8.333641092E+01	1.477499022E-02	1.550268966E-05	7.515454722E-01	
5.500000000E+02	8.587398046E+01	1.492405005E-02	1.560454831E-05	7.532731671E-01	
5.500000000E+02	8.840478894E+01	1.507277297E-02	1.570601197E-05	7.550255269E-01	
5.500000000E+02	9.092873449E+01	1.522115058E-02	1.580707624E-05	7.567997996E-01	
5.500000000E+02	9.344572999E+01	1.536917544E-02	1.590773745E-05	7.585934603E-01	
5.500000000E+02	9.595570159E+01	1.551684101E-02	1.600799251E-05	7.604041893E-01	
5.500000000E+02	9.845858736E+01	1.566414156E-02	1.610783895E-05	7.622298529E-01	
5.500000000E+02	1.009543362E+02	1.581107207E-02	1.620727479E-05	7.640684864E-01	
5.500000000E+02	1.034429066E+02	1.595762820E-02	1.630629851E-05	7.659182782E-01	
5.500000000E+02	1.059242660E+02	1.610380622E-02	1.640490903E-05	7.677775572E-01	
5.500000000E+02	1.083983897E+02	1.624960295E-02	1.650310565E-05	7.696447803E-01	
5.500000000E+02	1.108652604E+02	1.639501571E-02	1.660088802E-05	7.715185217E-01	
5.500000000E+02	1.133248671E+02	1.654004228E-02	1.669825608E-05	7.733974627E-01	
5.500000000E+02	1.157772050E+02	1.668468087E-02	1.679521010E-05	7.752803839E-01	
5.500000000E+02	1.182222744E+02	1.682893005E-02	1.689175057E-05	7.771661563E-01	
6.000000000E+02	2.155119799E+01	1.122302977E-02	1.301536382E-05	7.447808190E-01	
6.000000000E+02	2.407381660E+01	1.136785311E-02	1.311845573E-05	7.427191571E-01	
6.000000000E+02	2.658394670E+01	1.151217078E-02	1.322101225E-05	7.411089063E-01	
6.000000000E+02	2.911204378E+01	1.165772087E-02	1.332426930E-05	7.398709720E-01	
6.000000000E+02	3.165448895E+01	1.180428650E-02	1.342807078E-05	7.389631142E-01	
6.000000000E+02	3.420823238E+01	1.195168340E-02	1.353228449E-05	7.383479567E-01	
6.000000000E+02	3.677070129E+01	1.209975485E-02	1.363679836E-05	7.379925920E-01	
6.000000000E+02	3.933972047E+01	1.224836717E-02	1.374151714E-05	7.378681268E-01	
6.000000000E+02	4.191344539E+01	1.239740601E-02	1.384635968E-05	7.379492218E-01	
6.000000000E+02	4.449030634E+01	1.254677316E-02	1.395125656E-05	7.382136517E-01	
6.000000000E+02	4.706896232E+01	1.269638391E-02	1.405614821E-05	7.386419018E-01	
6.000000000E+02	4.964826305E+01	1.284616490E-02	1.416098328E-05	7.392168079E-01	
6.000000000E+02	5.222721776E+01	1.299605232E-02	1.426571738E-05	7.399232389E-01	
6.000000000E+02	5.480497000E+01	1.314599043E-02	1.437031196E-05	7.407478218E-01	
6.000000000E+02	5.738077622E+01	1.329593036E-02	1.447473345E-05	7.416787041E-01	
6.000000000E+02	5.995398901E+01	1.344582908E-02	1.457895254E-05	7.427053498E-01	
6.000000000E+02	6.252404280E+01	1.359564861E-02	1.468294354E-05	7.438183658E-01	
6.000000000E+02	6.509044221E+01	1.374535529E-02	1.478668391E-05	7.450093521E-01	
6.000000000E+02	6.765275232E+01	1.389491925E-02	1.489015384E-05	7.462707756E-01	
6.000000000E+02	7.021059057E+01	1.404431388E-02	1.499333588E-05	7.475958608E-01	
6.000000000E+02	7.276362004E+01	1.419351545E-02	1.509621466E-05	7.489784971E-01	
6.000000000E+02	7.531154366E+01	1.434250278E-02	1.519877665E-05	7.504131593E-01	
6.000000000E+02	7.785409944E+01	1.449125691E-02	1.530100992E-05	7.518948390E-01	
6.000000000E+02	8.039105646E+01	1.463976089E-02	1.540290397E-05	7.534189856E-01	
6.000000000E+02	8.292221084E+01	1.478799953E-02	1.550444958E-05	7.549814557E-01	
6.000000000E+02	8.544738338E+01	1.493595922E-02	1.560563866E-05	7.565784686E-01	
6.000000000E+02	8.796641652E+01	1.508362781E-02	1.570646415E-05	7.582065683E-01	
6.000000000E+02	9.047917213E+01	1.523099439E-02	1.580691990E-05	7.598625900E-01	
6.000000000E+02	9.298552956E+01	1.537804924E-02	1.590700059E-05	7.615436307E-01	
6.000000000E+02	9.548538383E+01	1.552478367E-02	1.600670163E-05	7.632470239E-01	
6.000000000E+02	9.797864410E+01	1.567118995E-02	1.610601913E-05	7.649703165E-01	
6.000000000E+02	1.004652323E+02	1.581726120E-02	1.620494977E-05	7.667112494E-01	
6.000000000E+02	1.029450819E+02	1.596299133E-02	1.630349081E-05	7.684677394E-01	
6.000000000E+02	1.054181369E+02	1.610837497E-02	1.640164002E-05	7.702378639E-01	
6.000000000E+02	1.078843508E+02	1.625340741E-02	1.649939560E-05	7.720198463E-01	
6.000000000E+02	1.103436854E+02	1.639808451E-02	1.659675617E-05	7.738120441E-01	
6.000000000E+02	1.127961109E+02	1.654240271E-02	1.669372074E-05	7.756129375E-01	
6.000000000E+02	1.152416041E+02	1.668635892E-02	1.679028866E-05	7.774211190E-01	
6.000000000E+02	1.176801486E+02	1.682995053E-02	1.688645959E-05	7.792352848E-01	
6.000000000E+02	1.201117337E+02	1.697317533E-02	1.698223348E-05	7.810542261E-01	
6.500000000E+02	2.419680980E+01	1.142570789E-02	1.314923698E-05	7.538259467E-01	
6.500000000E+02	2.667891485E+01	1.156760091E-02	1.325020465E-05	7.514978781E-01	
6.500000000E+02	2.915122834E+01	1.170916349E-02	1.335076200E-05	7.496334898E-01	
6.500000000E+02	3.164281231E+01	1.185204611E-02	1.345208204E-05	7.481512476E-01	
6.500000000E+02	3.415002393E+01	1.199603084E-02	1.355400799E-05	7.470090537E-01	
6.500000000E+02	3.666977580E+01	1.214093141E-02	1.365640626E-05	7.461694498E-01	
6.500000000E+02	3.919944974E+01	1.228658850E-02	1.375916293E-05	7.455992918E-01	
6.500000000E+02	4.173682073E+01	1.243286547E-02	1.386218070E-05	7.452693514E-01	
6.500000000E+02	4.427999279E+01	1.257964482E-02	1.396537619E-05	7.451538944E-01	
6.500000000E+02	4.682734494E+01	1.272682515E-02	1.406867777E-05	7.452302703E-01	
6.500000000E+02	4.937748615E+01	1.287431859E-02	1.417202361E-05	7.454785290E-01	
6.500000000E+02	5.192921805E+01	1.302204869E-02	1.427536023E-05	7.458810737E-01	
6.500000000E+02	5.448150415E+01	1.316994869E-02	1.437864113E-05	7.464223529E-01	
6.500000000E+02	5.703344457E+01	1.331796000E-02	1.448182579E-05	7.470885909E-01	
6.500000000E+02	5.958425507E+01	1.346603107E-02	1.458487873E-05	7.478675525E-01	
6.500000000E+02	6.213324985E+01	1.361411630E-02	1.468776885E-05	7.487483417E-01	
6.500000000E+02	6.467982731E+01	1.376217530E-02	1.479046876E-05	7.497212269E-01	
6.500000000E+02	6.722345825E+01	1.391017213E-02	1.489295431E-05	7.507774920E-01	
6.500000000E+02	6.976367596E+01	1.405807475E-02	1.499520417E-05	7.519093086E-01	
6.500000000E+02	7.230006804E+01	1.420585451E-02	1.509719946E-05	7.531096256E-01	
6.500000000E+02	7.483226947E+01	1.435348576E-02	1.519892345E-05	7.543720760E-01	
6.500000000E+02	7.735995675E+01	1.450094549E-02	1.530036132E-05	7.556908952E-01	
6.500000000E+02	7.988284294E+01	1.464821301E-02	1.540149990E-05	7.570608514E-01	
6.500000000E+02	8.240067343E+01	1.479526974E-02	1.550232757E-05	7.584771860E-01	
6.500000000E+02	8.491322249E+01	1.494209893E-02	1.560283399E-05	7.599355610E-01	
6.500000000E+02	8.742028955E+01	1.508868552E-02	1.570301005E-05	7.614320137E-01	
6.500000000E+02	8.992169724E+01	1.523501592E-02	1.580284769E-05	7.629629181E-01	
6.500000000E+02	9.241728854E+01	1.538107793E-02	1.590233982E-05	7.645249498E-01	
6.500000000E+02	9.490692489E+01	1.552686055E-02	1.600148022E-05	7.661150564E-01	
6.500000000E+02	9.739048428E+01	1.567235389E-02	1.610026347E-05	7.677304309E-01	
6.500000000E+02	9.986785972E+01	1.581754906E-02	1.619868483E-05	7.693684884E-01	
6.500000000E+02	1.023389578E+02	1.596243812E-02	1.629674024E-05	7.710268457E-01	
6.500000000E+02	1.048036972E+02	1.610701391E-02	1.639442621E-05	7.727033026E-01	
6.500000000E+02	1.072620082E+02	1.625127009E-02	1.649173980E-05	7.743958264E-01	
6.500000000E+02	1.097138307E+02	1.639520099E-02	1.658867854E-05	7.761025366E-01	
6.500000000E+02	1.121591142E+02	1.653880157E-02	1.668524042E-05	7.778216925E-01	
6.500000000E+02	1.145978165E+02	1.668206740E-02	1.678142382E-05	7.795516815E-01	
6.500000000E+02	1.170299031E+02	1.682499458E-02	1.687722750E-05	7.812910084E-01	
6.500000000E+02	1.194553463E+02	1.696757968E-02	1.697265057E-05	7.830382861E-01	
6.500000000E+02	1.218741251E+02	1.710981977E-02	1.706769242E-05	7.847922273E-01	
7.000000000E+02	2.669298169E+01	1.161953450E-02	1.327687011E-05	7.626486421E-01	
7.000000000E+02	2.913626627E+01	1.175859749E-02	1.337579411E-05	7.600584044E-01	
7.000000000E+02	3.157243317E+01	1.189750302E-02	1.347443104E-05	7.579435824E-01	
7.000000000E+02	3.402910985E+01	1.203781214E-02	1.357388990E-05	7.562205544E-01	
7.000000000E+02	3.650263192E+01	1.217930608E-02	1.367401331E-05	7.548474096E-01	
7.000000000E+02	3.898987797E+01	1.232179683E-02	1.377466647E-05	7.537866008E-01	
7.000000000E+02	4.148818735E+01	1.246512267E-02	1.387573378E-05	7.530047742E-01	
7.000000000E+02	4.399528877E+01	1.260914423E-02	1.397711602E-05	7.524723804E-01	
7.000000000E+02	4.650923802E+01	1.275374110E-02	1.407872777E-05	7.521633039E-01	
7.000000000E+02	4.902836579E+01	1.289880887E-02	1.418049527E-05	7.520544792E-01	
7.000000000E+02	5.155123374E+01	1.304425670E-02	1.428235462E-05	7.521255287E-01	
7.000000000E+02	5.407659791E+01	1.319000523E-02	1.438425027E-05	7.523584295E-01	
7.000000000E+02	5.660337831E+01	1.333598485E-02	1.448613376E-05	7.527372148E-01	
7.000000000E+02	5.913063378E+01	1.348213430E-02	1.458796265E-05	7.532477093E-01	
7.000000000E+02	6.165754113E+01	1.362839943E-02	1.468969967E-05	7.538772985E-01	
7.000000000E+02	6.418337801E+01	1.377473221E-02	1.479131198E-05	7.546147278E-01	
7.000000000E+02	6.670750827E+01	1.392108992E-02	1.489277058E-05	7.554499292E-01	
7.000000000E+02	6.922937036E+01	1.406743443E-02	1.499404978E-05	7.563738716E-01	
7.000000000E+02	7.174846716E+01	1.421373162E-02	1.509512677E-05	7.573784323E-01	
7.000000000E+02	7.426435768E+01	1.435995089E-02	1.519598130E-05	7.584562860E-01	
7.000000000E+02	7.677664999E+01	1.450606472E-02	1.529659533E-05	7.596008096E-01	
7.000000000E+02	7.928499523E+01	1.465204833E-02	1.539695280E-05	7.608060000E-01	
7.000000000E+02	8.178908259E+01	1.479787938E-02	1.549703938E-05	7.620664033E-01	
7.000000000E+02	8.428863490E+01	1.494353771E-02	1.559684232E-05	7.633770530E-01	
7.000000000E+02	8.678340497E+01	1.508900507E-02	1.569635025E-05	7.647334176E-01	
7.000000000E+02	8.927317242E+01	1.523426498E-02	1.579555303E-05	7.661313535E-01	
7.000000000E+02	9.175774051E+01	1.537930251E-02	1.589444166E-05	7.675670651E-01	
7.000000000E+02	9.423693421E+01	1.552410415E-02	1.599300814E-05	7.690370695E-01	
7.000000000E+02	9.671059778E+01	1.566865771E-02	1.609124540E-05	7.705381657E-01	
7.000000000E+02	9.917859294E+01	1.581295212E-02	1.618914718E-05	7.720674072E-01	
7.000000000E+02	1.016407972E+02	1.595697740E-02	1.628670797E-05	7.736220782E-01	
7.000000000E+02	1.040971023E+02	1.610072453E-02	1.638392297E-05	7.751996719E-01	
7.000000000E+02	1.065474132E+02	1.624418538E-02	1.648078797E-05	7.767978726E-01	
7.000000000E+02	1.089916464E+02	1.638735262E-02	1.657729934E-05	7.784145379E-01	
7.000000000E+02	1.114297295E+02	1.653021968E-02	1.667345398E-05	7.800476846E-01	
7.000000000E+02	1.138615995E+02	1.667278064E-02	1.676924924E-05	7.816954744E-01	
7.000000000E+02	1.162872028E+02	1.681503024E-02	1.686468293E-05	7.833562029E-01	
7.000000000E+02	1.187064938E+02	1.695696377E-02	1.695975323E-05	7.850282879E-01	
7.000000000E+02	1.211194343E+02	1.709857706E-02	1.705445871E-05	7.867102601E-01	
7.000000000E+02	1.235259931E+02	1.723986642E-02	1.714879824E-05	7.884007542E-01	
7.500000000E+02	2.905814409E+01	1.180563478E-02	1.339905970E-05	7.712821010E-01	
7.500000000E+02	3.146411792E+01	1.194195654E-02	1.349601142E-05	7.684332211E-01	
7.500000000E+02	3.386557012E+01	1.207828845E-02	1.359279536E-05	7.660710215E-01	
7.500000000E+02	3.628871882E+01	1.221610412E-02	1.369045801E-05	7.641101088E-01	
7.500000000E+02	3.872987974E+01	1.235518412E-02	1.378884151E-05	7.625087326E-01	
7.500000000E+02	4.118589943E+01	1.249533883E-02	1.388780991E-05	7.612293303E-01	
7.500000000E+02	4.365407785E+01	1.263640437E-02	1.398724613E-05	7.602383408E-01	
7.500000000E+02	4.613209968E+01	1.277823881E-02	1.408704912E-05	7.595059098E-01	
7.500000000E+02	4.861797514E+01	1.292071901E-02	1.418713154E-05	7.590055611E-01	
7.500000000E+02	5.110998901E+01	1.306373772E-02	1.428741764E-05	7.587138178E-01	
7.500000000E+02	5.360665787E+01	1.320720127E-02	1.438784154E-05	7.586098858E-01	
7.500000000E+02	5.610669419E+01	1.335102752E-02	1.448834572E-05	7.586753228E-01	
7.500000000E+02	5.860897637E+01	1.349514418E-02	1.458887984E-05	7.588937511E-01	
7.500000000E+02	6.111252358E+01	1.363948738E-02	1.468939963E-05	7.592505996E-01	
7.500000000E+02	6.361647541E+01	1.378400050E-02	1.478986608E-05	7.597328767E-01	
7.500000000E+02	6.612007412E+01	1.392863315E-02	1.489024472E-05	7.603289712E-01	
7.500000000E+02	6.862265062E+01	1.407334038E-02	1.499050495E-05	7.610284798E-01	
7.500000000E+02	7.112361207E+01	1.421808194E-02	1.509061961E-05	7.618220573E-01	
7.500000000E+02	7.362243209E+01	1.436282171E-02	1.519056447E-05	7.627012871E-01	
7.500000000E+02	7.611864217E+01	1.450752716E-02	1.529031797E-05	7.636585701E-01	
7.500000000E+02	7.861182443E+01	1.465216901E-02	1.538986077E-05	7.646870275E-01	
7.500000000E+02	8.110160563E+01	1.479672076E-02	1.548917564E-05	7.657804181E-01	
7.500000000E+02	8.358765193E+01	1.494115846E-02	1.558824711E-05	7.669330657E-01	
7.500000000E+02	8.606966444E+01	1.508546041E-02	1.568706136E-05	7.681397967E-01	
7.500000000E+02	8.854737543E+01	1.522960692E-02	1.578560597E-05	7.693958861E-01	
7.500000000E+02	9.102054500E+01	1.537358012E-02	1.588386986E-05	7.706970096E-01	
7.500000000E+02	9.348895829E+01	1.551736379E-02	1.598184310E-05	7.720392026E-01	
7.500000000E+02	9.595242264E+01	1.566094318E-02	1.607951682E-05	7.734188241E-01	
7.500000000E+02	9.841076583E+01	1.580430487E-02	1.617688309E-05	7.748325248E-01	
7.500000000E+02	1.008638339E+02	1.594743671E-02	1.627393489E-05	7.762772191E-01	
7.500000000E+02	1.033114894E+02	1.609032763E-02	1.637066593E-05	7.777500607E-01	
7.500000000E+02	1.057536100E+02	1.623296759E-02	1.646707069E-05	7.792484203E-01	
7.500000000E+02	1.081900869E+02	1.637534747E-02	1.656314427E-05	7.807698664E-01	
7.500000000E+02	1.106208241E+02	1.651745903E-02	1.665888239E-05	7.823121482E-01	
7.500000000E+02	1.130457366E+02	1.665929480E-02	1.675428131E-05	7.838731795E-01	
7.500000000E+02	1.154647501E+02	1.680084803E-02	1.684933780E-05	7.854510258E-01	
7.500000000E+02	1.178777994E+02	1.694211261E-02	1.694404906E-05	7.870438908E-01	
7.500000000E+02	1.202848285E+02	1.708308309E-02	1.703841276E-05	7.886501063E-01	
7.500000000E+02	1.226857891E+02	1.722375454E-02	1.713242692E-05	7.902681211E-01	
7.500000000E+02	1.250806401E+02	1.736412257E-02	1.722608992E-05	7.918964924E-01	
8.000000000E+02	3.130738129E+01	1.198493086E-02	1.351645747E-05	7.797539759E-01	
8.000000000E+02	3.367739782E+01	1.211859041E-02	1.361150059E-05	7.766493632E-01	
8.000000000E+02	3.604537135E+01	1.225242011E-02	1.370648965E-05	7.740422961E-01	
8.000000000E+02	3.843618503E+01	1.238781096E-02	1.380241214E-05	7.718458283E-01	
8.000000000E+02	4.084613555E+01	1.252454292E-02	1.389910979E-05	7.700184248E-01	
8.000000000E+02	4.327203904E+01	1.266242494E-02	1.399644563E-05	7.685225082E-01	
8.000000000E+02	4.571115785E+01	1.280129110E-02	1.409430114E-05	7.673243415E-01	
8.000000000E+02	4.816113479E+01	1.294099711E-02	1.419257359E-05	7.663937840E-01	
8.000000000E+02	5.061993653E+01	1.308141721E-02	1.429117380E-05	7.657040116E-01	
8.000000000E+02	5.308580385E+01	1.322244148E-02	1.439002414E-05	7.652311499E-01	
8.000000000E+02	5.555721007E+01	1.336397354E-02	1.448905682E-05	7.649539967E-01	
8.000000000E+02	5.803282578E+01	1.350592859E-02	1.458821246E-05	7.648536967E-01	
8.000000000E+02	6.051148922E+01	1.364823173E-02	1.468743888E-05	7.649134659E-01	
8.000000000E+02	6.299218151E+01	1.379081661E-02	1.478669007E-05	7.651183411E-01	
8.000000000E+02	6.547400612E+01	1.393362422E-02	1.488592536E-05	7.654549557E-01	
8.000000000E+02	6.795617129E+01	1.407660189E-02	1.498510864E-05	7.659113434E-01	
8.000000000E+02	7.043797576E+01	1.421970250E-02	1.508420783E-05	7.664767662E-01	
8.000000000E+02	7.291879673E+01	1.436288375E-02	1.518319430E-05	7.671415651E-01	
8.000000000E+02	7.539807943E+01	1.450610755E-02	1.528204249E-05	7.678970303E-01	
8.000000000E+02	7.787532868E+01	1.464933957E-02	1.538072950E-05	7.687352883E-01	
8.000000000E+02	8.035010152E+01	1.479254874E-02	1.547923480E-05	7.696492047E-01	
8.000000000E+02	8.282200109E+01	1.493570692E-02	1.557753998E-05	7.706322999E-01	
8.000000000E+02	8.529067125E+01	1.507878859E-02	1.567562848E-05	7.716786754E-01	
8.000000000E+02	8.775579212E+01	1.522177056E-02	1.577348542E-05	7.727829501E-01	
8.000000000E+02	9.021707609E+01	1.536463173E-02	1.587109740E-05	7.739402055E-01	
8.000000000E+02	9.267426447E+01	1.550735288E-02	1.596845240E-05	7.751459363E-01	
8.000000000E+02	9.512712451E+01	1.564991652E-02	1.606553957E-05	7.763960090E-01	
8.000000000E+02	9.757544685E+01	1.579230669E-02	1.616234921E-05	7.776866244E-01	
8.000000000E+02	1.000190434E+02	1.593450883E-02	1.625887259E-05	7.790142851E-01	
8.000000000E+02	1.024577447E+02	1.607650966E-02	1.635510188E-05	7.803757664E-01	
8.000000000E+02	1.048913991E+02	1.621829709E-02	1.645103009E-05	7.817680917E-01	
8.000000000E+02	1.073198704E+02	1.635986006E-02	1.654665097E-05	7.831885090E-01	
8.000000000E+02	1.097430369E+02	1.650118853E-02	1.664195897E-05	7.846344717E-01	
8.000000000E+02	1.121607901E+02	1.664227334E-02	1.673694916E-05	7.861036204E-01	
8.000000000E+02	1.145730332E+02	1.678310615E-02	1.683161719E-05	7.875937669E-01	
8.000000000E+02	1.169796804E+02	1.692367937E-02	1.692595924E-05	7.891028797E-01	
8.000000000E+02	1.193806560E+02	1.706398612E-02	1.701997197E-05	7.906290718E-01	
8.000000000E+02	1.217758936E+02	1.720402019E-02	1.711365250E-05	7.921705888E-01	
8.000000000E+02	1.241653349E+02	1.734377592E-02	1.720699833E-05	7.937257980E-01	
8.000000000E+02	1.265489297E+02	1.748324822E-02	1.730000737E-05	7.952931797E-01	
8.500000000E+02	3.345320563E+01	1.215818872E-02	1.362960400E-05	7.880876330E-01	
8.500000000E+02	3.578848183E+01	1.228925657E-02	1.372279544E-05	7.847296577E-01	
8.500000000E+02	3.812404940E+01	1.242064552E-02	1.381603998E-05	7.818797681E-01	
8.500000000E+02	4.048356552E+01	1.255367061E-02	1.391027097E-05	7.794496179E-01	
8.500000000E+02	4.286330817E+01	1.268811132E-02	1.400532973E-05	7.773979209E-01	
8.500000000E+02	4.526006405E+01	1.282377526E-02	1.410107836E-05	7.756871144E-01	
8.500000000E+02	4.767105922E+01	1.296049461E-02	1.419739698E-05	7.742833098E-01	
8.500000000E+02	5.009389651E+01	1.309812285E-02	1.429418127E-05	7.731561060E-01	
8.500000000E+02	5.252650026E+01	1.323653172E-02	1.439134031E-05	7.722783287E-01	
8.500000000E+02	5.496706895E+01	1.337560875E-02	1.448879465E-05	7.716257364E-01	
8.500000000E+02	5.741403412E+01	1.351525496E-02	1.458647468E-05	7.711767217E-01	
8.500000000E+02	5.986602580E+01	1.365538297E-02	1.468431921E-05	7.709120234E-01	
8.500000000E+02	6.232184341E+01	1.379591541E-02	1.478227430E-05	7.708144559E-01	
8.500000000E+02	6.478043103E+01	1.393678349E-02	1.488029226E-05	7.708686669E-01	
8.500000000E+02	6.724085729E+01	1.407792588E-02	1.497833079E-05	7.710609168E-01	
8.500000000E+02	6.970229712E+01	1.421928771E-02	1.507635222E-05	7.713788854E-01	
8.500000000E+02	7.216401851E+01	1.436081975E-02	1.517432300E-05	7.718115007E-01	
8.500000000E+02	7.462536913E+01	1.450247769E-02	1.527221310E-05	7.723487901E-01	
8.500000000E+02	7.708576669E+01	1.464422155E-02	1.536999562E-05	7.729817498E-01	
8.500000000E+02	7.954469013E+01	1.478601520E-02	1.546764641E-05	7.737022319E-01	
8.500000000E+02	8.200167212E+01	1.492782586E-02	1.556514376E-05	7.745028459E-01	
8.500000000E+02	8.445629282E+01	1.506962378E-02	1.566246809E-05	7.753768730E-01	
8.500000000E+02	8.690817445E+01	1.521138191E-02	1.575960180E-05	7.763181917E-01	
8.500000000E+02	8.935697668E+01	1.535307559E-02	1.585652896E-05	7.773212132E-01	
8.500000000E+02	9.180239262E+01	1.549468235E-02	1.595323524E-05	7.783808246E-01	
8.500000000E+02	9.424414532E+01	1.563618167E-02	1.604970766E-05	7.794923395E-01	
8.500000000E+02	9.668198476E+01	1.577755479E-02	1.614593453E-05	7.806514548E-01	
8.500000000E+02	9.911568522E+01	1.591878457E-02	1.624190531E-05	7.818542129E-01	
8.500000000E+02	1.015450429E+02	1.605985533E-02	1.633761045E-05	7.830969678E-01	
8.500000000E+02	1.039698740E+02	1.620075273E-02	1.643304141E-05	7.843763558E-01	
8.500000000E+02	1.063900125E+02	1.634146363E-02	1.652819044E-05	7.856892696E-01	
8.500000000E+02	1.088053091E+02	1.648197603E-02	1.662305064E-05	7.870328346E-01	
8.500000000E+02	1.112156295E+02	1.662227893E-02	1.671761579E-05	7.884043889E-01	
8.500000000E+02	1.136208528E+02	1.676236228E-02	1.681188033E-05	7.898014644E-01	
8.500000000E+02	1.160208709E+02	1.690221690E-02	1.690583933E-05	7.912217706E-01	
8.500000000E+02	1.184155871E+02	1.704183440E-02	1.699948839E-05	7.926631799E-01	
8.500000000E+02	1.208049152E+02	1.718120713E-02	1.709282362E-05	7.941237141E-01	
8.500000000E+02	1.231887787E+02	1.732032812E-02	1.718584162E-05	7.956015326E-01	
8.500000000E+02	1.255671100E+02	1.745919102E-02	1.727853941E-05	7.970949218E-01	
8.500000000E+02	1.279398496E+02	1.759779007E-02	1.737091440E-05	7.986022848E-01	
9.000000000E+02	3.550612399E+01	1.232605259E-02	1.373895319E-05	7.963030602E-01	
9.000000000E+02	3.780775606E+01	1.245459170E-02	1.383034398E-05	7.926936214E-01	
9.000000000E+02	4.011185238E+01	1.258359293E-02	1.392188786E-05	7.896025559E-01	
9.000000000E+02	4.244097695E+01	1.271430329E-02	1.401446972E-05	7.869401958E-01	
9.000000000E+02	4.479138891E+01	1.284650183E-02	1.410793056E-05	7.846655411E-01	
9.000000000E+02	4.715984613E+01	1.297999493E-02	1.420213157E-05	7.827410760E-01	
9.000000000E+02	4.954353938E+01	1.311461298E-02	1.429695158E-05	7.811327868E-01	
